host_is_superhost,host_listings_count,host_has_profile_pic,host_identity_verified,accommodates,bedrooms,minimum_nights,number_of_reviews,review_scores_rating,instant_bookable,is_business_travel_ready,reviews_per_month,calendar_updated_trans,a few days or more,within a day,within a few hours,within an hour,Apartment,Bungalow,Condominium,Cottage,Guest suite,Guesthouse,House,Loft,Other,Townhouse,Entire home/apt,Hotel room,Private room,Shared room,kitchen,bb_ratio,distance_to_balboa_park,distance_to_san_diego_zoo,distance_to_national_monument,distance_to_airport,distance_to_seaworld,distance_to_lajolla,distance_to_torreybeach,distance_to_sunsetcliff,distance_to_convention_center,name_len,summary_len,description_len,neighborhood_overview_len,notes_len,transit_len,access_len,interaction_len,house_rules_len,name_spec,summary_spec,description_spec,neighborhood_overview_spec,house_rules_spec,name_num,summary_num,description_num,neighborhood_overview_num,notes_num,transit_num,access_num,interaction_num,house_rules_num,svd,descriptC_p,descriptC_s,house_rules_p,review_len,review_spec,review_num,svd_R,review_p,review_s,if_monthly,distance_min,price_log
-0.8687495540322722,-0.2303864981774643,0.050332229568471665,-0.9178456178953162,0.05098982019471445,-0.4889368444768587,-0.2763116062840671,-0.5736096281738016,-0.09358458071243404,0.9031860213339551,0.0,0.1590788385449895,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,6.080686431213789,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.9765324139471289,-0.9913206776652848,-0.1740965345445296,-0.5776132219626419,-0.21455566532549228,0.15029920342176686,0.17340078101607834,-0.08227112367982538,-0.5108508149777158,0.34534052940641974,-0.7575497178871339,0.5160151476009771,-0.3772315615981627,-0.10674512137608912,-0.4285057019485312,-0.3353774789328187,-0.7017828873525822,-0.2113463888585901,-0.7567579613620519,0.178962680187073,0.04569682544197306,-0.3072692494961993,-0.09971166071854938,-0.4945773704191685,-0.3923562419068932,0.07559834994468202,-0.08075614331069088,0.07056904528926178,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,1.4302665130719023,0.06250044847380322,-0.12144061447643457,0.7658196444003369,-0.20035966772855326,-0.10816348197113484,-0.8809068606389013,1.6502989173489406,0.4594705272835484,0.5210641528054389,-0.26026224949421,-0.37095105812044155,4.110873864173311
-0.8687495540322722,-0.2466690737712451,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,-0.5008645094626991,0.40902557825317826,0.9031860213339551,0.0,-0.8514730172925858,0.7592847673081343,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,-0.9888215147028279,-1.0395606611347583,-0.5190222487032565,-0.9135015850192237,-0.3847137534240023,0.19005176493063114,0.27489643825696414,-0.39140696290182647,-0.7531865330823764,-0.7246480824830606,-0.8762300762773144,0.12024041057902647,-0.6264913974337893,-0.5066626206718559,-0.5515527300680293,-0.06522151952570363,-0.5994780626459733,-0.588861328245688,1.4614292155510846,1.5439155194998875,0.7214468937984404,1.4431048609963923,-0.3837124980540422,-0.4945773704191685,-0.8105766250792679,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,0.5338334667797408,-0.31810573423328664,-0.5527485440609804,-1.4115474926539429,0.585636891488684,-1.1546005433195694,0.5316168953564873,1.4095873017897023,0.07855895799568555,0.3896413572689586,0.7655402588232862,-0.1017642491861165,-0.14456242236321987,-0.26026224949421,-0.4717753502911603,3.912023005428147
1.1510797275906886,-0.1055534186251445,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,-0.5299625569471401,0.24148885859797414,-1.1071916265079658,0.0,-0.11072869578057667,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.5374847991549928,0.5032556645425822,-0.32954927263276756,-0.13072821237572801,-1.0411951710314955,-0.8473888049286861,-0.5663157630109233,-0.7546818013414972,0.3608965125902024,0.592260978303992,0.5954063677609244,0.5160151476009771,2.3878908839383888,2.8497878198461866,3.9396637962936505,1.6596203751504925,1.9308612684308217,1.7739069986875473,0.706301665963634,-0.32739764549418654,-0.2771896315920633,-0.02867239107391572,-0.3847362220025771,-0.4945773704191685,-0.8105766250792679,-0.771531297199974,0.2132900753590839,0.07056904528926178,3.0399161738233427,1.3422712989482948,-0.31810573423328664,0.1210159534334691,1.9516129913917177,-0.012727170745372815,0.3461653239031864,0.5770633811828532,0.12419852772204332,0.1633608491597862,-0.8809068606389013,1.0894656792309227,0.5396700346854002,-0.42499023138845743,-0.26026224949421,-0.3285392280118234,5.2417470150596435
-0.8687495540322722,-0.20324887218782955,0.050332229568471665,-0.9178456178953162,2.034909396101873,1.7720201872706818,-0.130223854102518,-0.06439379719608411,-0.5961947396780463,0.9031860213339551,0.0,-0.2824243994423007,-0.35106903795873,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.41398465162045045,0.2953895142677217,0.2583739508065331,-0.6780086017420727,-0.34205320482464735,-1.111675519906056,-0.5422700343220053,-0.2803336055767891,-1.1029847052000046,0.1722715922253423,0.5099541620048013,0.7674928874266861,0.11277296271068778,-0.9355735938699663,0.00037563736384840064,-0.7929142083024294,-0.23666664761098818,-0.8381893202947275,-0.6231808681899697,-0.25846953756272406,-0.5864991478784444,-0.4690392080808966,-0.003396874950817756,-0.09217372140605526,1.0778231573532322,0.02586414126548135,0.35797489899290075,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,0.5338334667797408,-0.31810573423328664,-0.5527485440609804,-1.1522903739739423,-0.14222849901360635,-0.5520406933258023,-2.747221591257417,1.2543952083322345,0.5091791314414156,0.5851103138701678,0.65000489150478,0.090593443736868,0.21077053745218394,-0.26026224949421,-0.4309236912730846,5.899897353582492
1.1510797275906886,0.030134711323029164,0.050332229568471665,1.0895078436971453,0.05098982019471445,-0.4889368444768587,-0.2763116062840671,-0.5445115806893606,-0.9312681789884545,0.9031860213339551,0.0,-0.5227983845687143,-0.49771954054114603,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.42319616212699185,0.38810722021832295,-0.48507321832944617,-0.2401939993227935,-1.1159094311044002,-0.7114824078813937,-0.43895294705201415,-0.9089157995868296,0.2672541356905443,-1.1361821639790144,-1.256007223125892,0.5160151476009771,-0.9355735938699663,-0.7209041381517309,1.4030019858301517,-0.7042442696617642,0.04163217218210958,-0.8660576124110397,-0.7567579613620519,-0.2594426347544915,-0.4386328601090815,-0.003396874950817756,-0.003483538174072746,1.0778231573532322,-0.3923562419068932,-0.771531297199974,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.059600063251270825,-0.8012369128911169,2.2467597261967454,-0.5222954753408391,-0.23740969004026535,0.39981330791864145,-0.40445127892345384,0.33792673302857773,0.3007693969821058,0.4203875265076143,-0.26026224949421,-0.43707415352902285,5.521460917862246
1.1510797275906886,-0.22495897297953732,0.050332229568471665,1.0895078436971453,0.05098982019471445,0.6415416713969115,1.8419608003483945,-0.6318057231426836,-0.003942950317025091,-1.1071916265079658,0.0,-0.0027444526087685916,-0.057768032793897965,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.9139024809257525,1.4874322875705284,1.4635873951934568,1.0212653445826028,1.0391271867979632,0.19340147394593288,-1.9766046311202554,-1.6689470773887853,0.5901130099234058,1.3004130525073427,-0.06619355208953423,0.524198152726816,0.4077371535100661,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8660576124110397,-0.7567579613620519,-0.008797034473160055,-0.08681630857251037,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,-0.8105766250792679,-0.771531297199974,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.6231601718224169,-0.5404552313080221,-1.8000001966019306,-0.5222954753408391,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,-0.8467411319599086,5.857933154483459
-0.8687495540322722,-0.05670569184380198,0.050332229568471665,1.0895078436971453,1.0429496081482936,1.7720201872706818,-0.130223854102518,-0.5299625569471401,0.7440990175635864,0.9031860213339551,0.0,-0.8024171019606648,-0.48724450464240204,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.41398465162045045,0.521508968172584,0.4866645910725471,-0.384333886265764,-0.14485458707430335,-1.0407200159581407,-0.7986799752776051,-0.5205414673343397,-0.813091919927486,0.3481878364654785,0.5099541620048013,0.3461776151415452,0.5160151476009771,-0.9355735938699663,1.0215935373512528,-0.7929142083024294,0.303645271203242,-0.8381893202947275,-0.7155796295784203,-0.25846953756272406,-0.1340946794953712,-0.11574640307504523,-0.003396874950817756,0.7154437414255518,-0.4945773704191685,-0.3923562419068932,-0.48915474815175536,-0.3748023619804656,1.4681335357105776,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.21586629531375565,0.001684939808256276,1.866784193445313,1.0453101028149303,-0.5222954753408391,-0.7942185967819931,0.08470011472756149,-0.4725163620256606,0.1870486047116916,-0.11703551143972017,-0.31216382845459195,-0.26026224949421,-0.32784898600922063,5.955837369464831
1.1510797275906886,-0.24124154857331817,0.050332229568471665,-0.9178456178953162,-0.9409699677588648,-0.4889368444768587,-0.20326773019329253,-0.4572174382360376,0.40902557825317826,-1.1071916265079658,0.0,-0.2922355825086849,0.7592847673081343,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,1.6719921647816918,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,0.3392378333532823,0.3415373375868719,1.2465659127588276,1.2194633559043664,0.3720163422762876,0.6040257450683472,-0.3098220538110956,-1.4034709689972065,-1.1110872976568353,-0.0745859204670203,0.971576264617767,-0.14850036838872502,-2.163911964810773,-3.217708786568369,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8660576124110397,-0.7567579613620519,-0.0013340570448901836,-0.004305356957271457,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-2.819324682385434,0.03191278474924416,-1.331564964380862,-0.5222954753408391,-0.8709650715705393,-0.09630009271928218,-0.6426790697811776,0.17829366635640456,0.7183442982831879,-0.04997493792848074,-0.26026224949421,0.14506932629279806,4.787491742782046
1.1510797275906886,-0.14354609501063312,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.057179978011743446,0.9831359122437918,0.5765622979083823,-1.1071916265079658,0.0,0.0020999094828419405,-0.13109328408510598,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,0.3415373375868719,0.7107611198103491,0.6785100884226803,0.08443282553732434,0.10170810108129245,-0.7874009067375597,-1.1848295451984052,-0.8942484244570845,-0.32365410034067776,0.5409857365061611,0.6745677946031828,-1.0839207034601304,0.5160151476009771,2.3878908839383888,1.3715213492350489,0.6126614590626063,0.017903391061101018,3.1039565917332714,1.7739069986875473,2.108400475484083,0.22708942202216728,0.11027411684878037,0.44753386692696423,-0.1697541928102448,-0.4945773704191685,-0.8105766250792679,-1.0539078462481928,1.6835211687079576,1.002278705570139,-0.40907128860086567,-0.2746043653888133,0.9775806231340386,1.805427197169593,1.5656597061832886,0.15792696782843177,0.3173750976765014,0.9609886019368794,0.478757227725583,0.02446094863543011,-0.1597848991236295,0.5288159435415412,-0.2399076173253749,-0.23224772885472056,-0.26026224949421,0.0401392751943429,4.867534450455582
-0.8687495540322722,-0.1489736202085601,0.050332229568471665,-0.9178456178953162,1.0429496081482936,0.6415416713969115,-0.130223854102518,-0.4863154857204786,-1.2663416182988627,-1.1071916265079658,0.0,-0.9839239886887731,-0.43486932514868204,-0.08015511665018099,-0.24840638647955374,2.8839598276474847,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,2.331844763272204,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,-0.6709281988582263,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,0.6165545399510205,-0.06113770289921175,-0.5925564030079602,-0.10944617709028025,0.3392378333532823,-0.8031929490908893,0.23763074071593637,0.19942589302653554,-0.7277970745856571,-0.3969943635734993,-1.1344951127628227,-0.4994587501535041,-0.24036434407971163,-1.1471628544978976,0.12451135301123778,0.42764734570561047,0.09101484460265703,0.5160151476009771,-0.9023389490918827,-0.6209247633277892,0.712045597159124,-0.7042442696617642,-0.3062042318203609,0.337766250249916,-0.7567579613620519,-0.2547445853946999,-0.3417669229988706,-1.11714383793307,-0.510330986425466,1.0778231573532322,-0.3923562419068932,-0.48915474815175536,-0.3748023619804656,-0.39528578485117677,1.3154224426112384,-0.2746043653888133,-0.31810573423328664,1.4685449484223683,-0.03098085150521907,1.1225814798420801,0.7125160489474373,-0.8735995989066145,0.4194131055017639,-0.20277954138336124,0.26258653547817273,-0.8188101673377878,-1.0439990477250252,-1.2845704092464412,-0.26026224949421,-0.4640729563347377,5.564520407322693
-0.8687495540322722,-0.23581402337539123,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.2763116062840671,1.0704300546971148,-0.4286580200228422,0.9031860213339551,0.0,1.3560431726438653,-0.46629443284491406,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,0.6433330377944723,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,-2.9477844204912143,0.3415373375868719,-0.12858446180389507,-0.1705788612581347,-1.0973219438790576,-0.671187885188851,-0.9859551647532333,-0.1696148590282805,0.06665838292961308,-1.4604172234408015,-0.14769537577793898,-1.9592503269709223,-1.1729309722527657,0.0492996558298089,0.12128811007309061,-0.4209660136799059,-0.2912609398152449,-0.2678384890810399,-0.3675871266443263,-0.41198369930208273,-0.7567579613620519,-0.15574796445394187,-0.23567565854483005,-0.47535642822838003,-0.043264766331965326,-0.4945773704191685,-0.3923562419068932,0.35797489899290075,-0.08075614331069088,-0.39528578485117677,0.6256249501263969,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.40305228031236606,-0.21418681824606253,0.30275351247931004,1.2844114458545774,-0.2892417212537781,-0.20271826708284843,-0.3189336104104249,-0.04178825083033683,0.5291890954062558,0.29027876460735147,-0.26026224949421,-0.31014512898946056,4.07753744390572
-0.8687495540322722,-0.23581402337539123,0.050332229568471665,1.0895078436971453,-0.9409699677588648,-0.4889368444768587,-0.2763116062840671,-0.6318057231426836,-0.003942950317025091,0.9031860213339551,0.0,-0.0027444526087685916,0.44503369034581414,-0.08015511665018099,-0.24840638647955374,-0.3467454679546365,-1.554404859150842,-0.5980889271275787,-0.16445511724905482,-0.42884501393511787,-0.16908864915253724,-0.21829388992144916,-0.22227649178381614,1.490472455475537,-0.1579413637175369,-0.21288926858448587,-0.24445939262813277,-1.6219165300111826,-0.06113770289921175,1.6876030617908389,-0.10944617709028025,-2.9477844204912143,0.3415373375868719,0.6554601664097035,0.6220095599540882,-0.05694792632158689,0.013013343843396282,-0.8982301750652064,-1.0762154349077375,-0.7853979227244965,-0.4709224449371764,0.47484400853575637,0.8391814272015644,0.46485797353172575,-1.5636690837313485,-0.9355735938699663,-0.7209041381517309,-0.7929142083024294,-0.7042442696617642,-0.8381893202947275,-0.8660576124110397,0.16009273842871133,-0.356966928011023,-0.35554244001454394,-0.003396874950817756,-0.003483538174072746,-0.4945773704191685,0.44408452443785595,-0.20677819910353668,-0.3748023619804656,-0.39528578485117677,-0.40907128860086567,-0.2746043653888133,-0.31810573423328664,-0.5527485440609804,-0.8089413450912415,0.3779903514613939,1.127720004779748,-0.5222954753408391,0.009146639033314497,-0.0060135135690641064,0.0024620411502155677,0.0018282359118885116,-0.005839542580592419,-0.007130747517709017,-0.26026224949421,-0.12085872400058073,4.248495242049359
